 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
196,red_thresholded,7,255,0,3770.500,58.214,3770.500,58.214,3769,57,3,3,1785,1785
197,red_thresholded,28,255,0,3976.536,60.107,3976.536,60.107,3974,57,6,7,7140,7140
198,red_thresholded,48,255,0,4088.604,60.542,4088.604,60.542,4085,57,8,7,12240,12240
199,red_thresholded,10,255,0,4421.300,58.600,4421.300,58.600,4419,57,4,3,2550,2550
200,red_thresholded,8,255,0,4478.375,58.375,4478.375,58.375,4477,57,3,3,2040,2040
201,red_thresholded,4,255,0,5511.000,58.000,5511.000,58.000,5510,57,2,2,1020,1020
202,red_thresholded,8,255,0,1526.375,59.625,1526.375,59.625,1525,58,3,3,2040,2040
203,red_thresholded,10,255,0,1956.200,60.200,1956.200,60.200,1954,58,4,4,2550,2550
204,red_thresholded,5,255,0,1986.500,59.500,1986.500,59.500,1985,58,3,3,1275,1275
205,red_thresholded,6,255,0,2598.000,59.500,2598.000,59.500,2597,58,2,3,1530,1530
206,red_thresholded,5,255,0,4226.100,59.300,4226.100,59.300,4225,58,2,3,1275,1275
207,red_thresholded,25,255,0,4231.140,61.300,4231.140,61.300,4228,58,7,6,6375,6375
208,red_thresholded,4,255,0,5500.000,59.000,5500.000,59.000,5499,58,2,2,1020,1020
209,red_thresholded,27,255,0,1575.907,62.019,1575.907,62.019,1573,59,6,6,6885,6885
210,red_thresholded,96,255,0,2962.583,64.344,2962.583,64.344,2956,59,14,10,24480,24480
211,red_thresholded,4,255,0,1936.000,61.000,1936.000,61.000,1935,60,2,2,1020,1020
212,red_thresholded,86,255,0,4203.267,66.105,4203.267,66.105,4198,60,11,12,21930,21930
213,red_thresholded,4,255,0,225.000,62.000,225.000,62.000,224,61,2,2,1020,1020
214,red_thresholded,46,255,0,2446.543,64.783,2446.543,64.783,2442,61,9,7,11730,11730
215,red_thresholded,12,255,0,1851.583,64.333,1851.583,64.333,1850,62,3,5,3060,3060
216,red_thresholded,9,255,0,1950.056,63.944,1950.056,63.944,1948,62,4,4,2295,2295
217,red_thresholded,9,255,0,3167.389,63.833,3167.389,63.833,3166,62,3,4,2295,2295
218,red_thresholded,30,255,0,4488.967,64.567,4488.967,64.567,4485,62,8,5,7650,7650
