 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
105,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4124.833,86.833,4124.833,86.833,4124,86,2,2,765,765
106,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1781.500,87.500,1781.500,87.500,1781,87,1,1,255,255
107,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1994.000,88.000,1994.000,88.000,1992,87,4,2,2040,2040
108,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1934.700,88.900,1934.700,88.900,1933,88,3,2,1275,1275
109,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5324.250,89.875,5324.250,89.875,5323,88,3,4,2040,2040
110,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,505.500,89.500,505.500,89.500,505,89,1,1,255,255
111,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1643.833,90.833,1643.833,90.833,1643,90,2,2,765,765
112,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,3866.000,91.786,3866.000,91.786,3864,90,4,4,3570,3570
113,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3648.833,91.833,3648.833,91.833,3648,91,2,2,765,765
114,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3781.967,94.367,3781.967,94.367,3780,92,4,5,3825,3825
115,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,26,255,0,5342.385,94.500,5342.385,94.500,5339,92,7,5,6630,6630
116,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3748.700,94.500,3748.700,94.500,3747,93,4,3,2550,2550
117,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4417.500,94.000,4417.500,94.000,4416,93,3,2,1020,1020
118,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,5821.700,95.000,5821.700,95.000,5820,93,3,4,2550,2550
119,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,2713.833,97.033,2713.833,97.033,2711,95,5,4,3825,3825
120,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,4844.700,97.367,4844.700,97.367,4843,95,4,5,3825,3825
121,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1925.833,97.833,1925.833,97.833,1925,97,2,2,765,765
122,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,4151.045,98.864,4151.045,98.864,4149,97,4,4,2805,2805
123,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2750.000,98.500,2750.000,98.500,2749,98,2,1,510,510
124,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1929.167,100.167,1929.167,100.167,1928,99,2,2,765,765
125,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2038.071,100.786,2038.071,100.786,2037,99,2,4,1785,1785
126,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1445.500,106.000,1445.500,106.000,1444,104,3,4,2040,2040
127,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,5781.800,105.800,5781.800,105.800,5780,104,4,4,2550,2550
128,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1726.000,105.500,1726.000,105.500,1725,105,2,1,510,510
129,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1962.833,106.167,1962.833,106.167,1962,105,2,2,765,765
130,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3612.167,107.167,3612.167,107.167,3610,105,4,5,3825,3825
131,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3913.038,106.654,3913.038,106.654,3911,105,4,4,3315,3315
132,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,5767.500,106.214,5767.500,106.214,5766,105,3,3,1785,1785
133,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,377.500,109.500,377.500,109.500,377,109,1,1,255,255
134,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3970.000,110.500,3970.000,110.500,3969,110,2,1,510,510
135,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,5791.115,112.115,5791.115,112.115,5789,110,4,4,3315,3315
